针织在针头上有多次活动的缝合.	Knitting has multiple active stitches on the needle at one time.	-1.4065644290104184	0.8	0.16666666666666669	0.5833333333333334	0.5463575	0.7561289	0.87128484	-0.6003532370064657	0.7188054	0.8845597
惩罚手段跑了, 于是公社又一次坠毁了.	Punishing runs off tackle then led the Commodores to another touchdown.	-1.2917142731241211	0.6666666666666667	0.16666666666666669	0.16666666666666669	0.4557134	0.70424706	0.49971065	-0.8408918921413951	0.48501232	0.21878882
参赛者商店 1790 号最初是制造树甲, 但后来被院内的参赛者使用.	Joiners Shop c. 1790 originally to make treenails, but later used by the yards joiners.	0.6505137970159213	0.8	0.3327787566546617	0.4649049194008813	0.44095924	0.85570043	0.83047473	-0.8245240570673655	0.77266484	0.8119949
同样地, 温斯泰拉塞也向北走到霍夫加腾.	Similarly, Weinstraße leads off northwards to the Hofgarten.	-0.20615297941603417	0.7777777777777778	0.13406400920712788	0.36193496721438384	0.49111876	0.8030836	0.7253407	-0.8415437372617118	0.7602261	0.774852
就像你们的男高音和男高音一样 ， 他希望自己的声音能成为乐器 ， 特别是电吉他。	"Like the tenors and baritones of yore, he wants his voice to be an instrument—specifically, an electric guitar."""	0.37099701088168485	0.736842105263158	0.19830120292486902	0.37354120211547104	0.5380473	0.78941894	0.76006114	-0.3760672321699896	0.77707547	0.84174985
Eburacum / York, Isca Silurum / Caerlon und Deva / Chester 。	Eburacum/York, Isca Silurum/Caerlon und Deva/Chester.	-2.2246311136169026	0.75	0.09306272250443651	0.2791881675133095	0.25647956	0.99842733	0.9986497	-0.37664333534189853	0.9982449	0.99076194
杰斯队继续热门的开局 ， 连续第 5 次获胜。	The Jays continued their hot start by winning their 5th straight.	-0.6215326502273314	0.9090909090909091	0	0.28216057496353797	0.4931313	0.8031244	0.8039663	-0.4217577460231268	0.8352405	0.8161587
亨利 · 福诺的路易斯安那州旅反击并驱赶纳格尔回来.	Henry Forno's Louisiana brigade counterattacked and drove Nagle back.	0.7070514902136921	0.9	0.3159745129085813	0.7272727272727273	0.43934137	0.8940016	0.85571605	-0.7958158777025284	0.8554338	0.87021714
隆尼二十多岁时从天主教改信伊斯兰教.	Lonnie converted to Islam from Catholicism in her late twenties.	0.7174140591047727	0.7058823529411764	0.2727272727272727	0.36363636363636365	0.40670913	0.79113257	0.8705404	-0.5472379233438931	0.8125723	0.8505142
警察的发射迫使船停靠在码头上, 警察包围了码头上的匪徒.	Police launches forced the boat to dock, and constabulary surrounded the gangplanks at the pier.	0.21339038387359213	0.7333333333333334	0.17647058823529413	0.33064401066493904	0.5066085	0.8734496	0.90425855	-0.7376746798785692	0.77249074	0.86311704
1920 年 3 月 ， 欧洲人为 1, 015 人 ， 亚洲人 515 人。	In March 1920 Europeans numbered 1,015 and Asians 515.	0.17900974591596575	0.782608695652174	0.09931706075828191	0.36391839582758007	0.5365251	0.92716336	0.93721116	-0.39188960023562114	0.9365127	0.968172
春天的蔬菜, 例如芦笋和洋葱, 经常伴随着吃饭.	Spring vegetables, such as asparagus and artichokes often accompany the meal.	-0.20592413475982693	0.6363636363636364	0.3561388764008908	0.6410499775216034	0.46870095	0.8868253	0.91988736	-0.38251508196434714	0.84130925	0.9065437
Freudmann, Lillian C. AntiSemitiationin the New Testament, University Press of America, 1994.	Freudmann, Lillian C. Antisemitism in the New Testament, University Press of America, 1994.	-2.300198630655291	0.64	0.8235294117647058	0.8235294117647058	0.08101977	0.9813255	0.9533072	-0.08115053344471124	0.9864611	0.97546047
鼓的 12 扇窗户中间是使徒, 四个福音传道者在钟楼上.	Between the 12 windows of the drum were apostles and the four evangelists on the pendentives.	0.15262567694557683	0.7096774193548387	0.2773156305455514	0.5882352941176471	0.5061435	0.84342456	0.87496644	-0.624595859799769	0.85501325	0.9410951
修道院统治期间殉难的基督徒的 Shmona 和 Gurya 名单的行为	Acts of Shmona and of Gurya List of Christians martyred during the reign of Diocletian	-1.1350047445797193	0.6428571428571428	0.3333333333333333	0.3333333333333333	0.38463902	0.8321901	0.87617844	-0.5253906287157202	0.8285044	0.79315925
这标志着哈尔滨的第一个国际班迪。	This marked the first international bandy in Harbin.	-0.02339640303181108	0.75	0.2222222222222222	0.6666666666666666	0.47115248	0.8835743	0.9106416	-0.5934684453446372	0.8573643	0.8216653
20 世纪 80 年代初 ， 澳大利亚主流电子音乐每分钟的高击球率出现在七大酋长兰博基尼身上。	The high beats per minute blip of mainstream Electronic music in Australia appeared in the early 1980s with Severed Heads' Lamborghini.	-0.2589133942761979	0.65	0.3052917333155417	0.4384298466208848	0.53342843	0.86709136	0.7740232	-0.5683908212609974	0.76481897	0.6899708
交通官员佩戴白色顶帽 ， 佩戴锡利托 · 塔坦条带 ， 或佩戴锡利托 · 塔坦条帽的白色保龄人 ， 进行流动巡逻。	Traffic officers wear a white peaked cap with Sillitoe tartan banding, or a white bowler with Sillitoe tartan banded hat for mobile patrol.	-0.6726554994370092	0.5909090909090908	0.1704287577932423	0.4	0.49022803	0.8745737	0.84422266	-0.3915062730081535	0.86579305	0.8093056
1932 年 ， 卫理公会卫理公会与原始卫理公会和联合卫理公会联合成立了大不列颠卫理公会。	In 1932 the Wesleyan Methodists joined with the Primitive Methodists and the United Methodists to form the Methodist Church of Great Britain.	-0.36442400728844443	0.7567567567567568	0.21739130434782608	0.391304347826087	0.49570593	0.73790336	0.63592416	-0.41296644173087005	0.78247076	0.7601583
冷船长、热波和天气奇才惊慌失措地杀了巴特。	In a panic, Captain Cold, Heatwave, and Weather Wizard kill Bart.	-0.6092629630242232	0.7619047619047619	0.13333333333333333	0.3333333333333333	0.5594218	0.84710217	0.83091915	-0.6036011056851335	0.84678483	0.78009504
避免任何烧坏或炸坏的东西 ， 并订购烧烤、烘烤、偷猎或煮沸的食物。	Avoid anything sautéed or fried and order food grilled, baked, poached, or broiled.	-1.1945278579116865	0.6896551724137931	0.2465363036538235	0.5882352941176471	0.49449423	0.75171393	0.89378715	-0.47400565219699287	0.89720935	0.87517375
在纳粹漫游期间, 梵蒂冈向罗马的犹太人开放了圣殿.	Opened the sanctuaries of the Vatican to Rome's Jews during the Nazi roundup.	-0.3237750766878083	0.7692307692307692	0.4	0.6	0.42521203	0.84900105	0.9154283	-0.5193092943046663	0.8574564	0.932529
移民十三个殖民地的英格兰王国人	Kingdom of England emigrants to the Thirteen Colonies	0.4049639742980571	0.6666666666666667	0.375	0.375	0.43392202	0.8626945	0.93823063	-0.29149044916153316	0.8278855	0.95581055
2016 年 2 月 ， 美泰推出了一个与芭比娃娃相似的芭比娃娃。	In February 2016, Mattel unveiled a Barbie doll in her likeness.	-1.4000786632478366	0.75	0.19394251895283685	0.5384615384615384	0.5286142	0.8428943	0.8854636	-0.38410860645124795	0.84868133	0.86529964
他批评了政治和经济腐败以及老年政权本身。	He criticised political and economic corruption and the gerontocracy itself.	0.3602747412909583	0.8571428571428572	0.2768365042534086	0.7272727272727273	0.4746843	0.8624546	0.9191413	-0.3202423794563187	0.87715197	0.8368966
更多的英语放映随后吸引了英国定居者和圣公会僧伽罗教徒。	More English screenings followed and attracted British settlers and Anglicized Sinhalese.	0.1737060038473083	0.8	0.05054422164271945	0.49378100618619153	0.5226498	0.88222843	0.83544874	-0.632834834039836	0.8048644	0.87519974
战争最终以科摩罗人和美国骑兵在帕洛杜罗峡谷的最后对峙而结束。	The war finally ended with a final confrontation between the Comanches and the U.S. Cavalry in Palo Duro Canyon.	0.09905771483362713	0.7027027027027026	0.3329302985752498	0.6	0.50605893	0.8759906	0.868327	-0.27557709206792197	0.890204	0.9276512
他们还身穿百万富翁的复制品运动衫参加了一场比赛.	They also wore replica jerseys of the Millionaires for one game.	0.587971105309869	0.7272727272727273	0.38335183942888473	0.4166666666666667	0.46217254	0.7541919	0.81449074	-0.7053837245413441	0.77347076	0.79711187
在从散落的残骸中收集了一些纪念品之后 ， Wahoo 开始了一次露面巡逻 ， 前往 Shantung Promonree 。	After collecting a few souvenirs from the scattered wreckage, Wahoo commenced a surfaced patrol, heading for Shantung Promontory.	0.005107008155264085	0.736842105263158	0.16511959995241554	0.47619047619047616	0.5170748	0.9199152	0.9223883	-0.47330708615634576	0.84803516	0.9053251
托尼吉洛伊对剧本又做了一些未经认可的改写.	Tony Gilroy contributed some additional uncredited rewrites to the script.	0.3382281388934601	0.7272727272727273	0.2273871594750492	0.45454545454545453	0.464079	0.8290511	0.7755926	-0.641992845275755	0.7486577	0.8562454
德国步兵把他从废墟里拉了出来, 把他赶到医院.	German infantrymen plucked him from the rubble and rushed him to hospital.	0.07120326002136142	0.8	0.10472498435744391	0.7122777528017816	0.4584741	0.89618355	0.923633	-0.292765371225608	0.85243195	0.9645464
Yeomanry 向 El Howeij 桥和 Shunet Nimrin 后方推进	Yeomanry advance towards El Howeij bridge and rear of Shunet Nimrin	-0.5626579235815329	0.7619047619047619	0.5454545454545454	0.5454545454545454	0.35006613	0.9249031	0.944169	-0.6933703930103772	0.9158659	0.89098954
但是 ， Maimonides 将这一命令归结为	Maimonides, however, attributes the commandment to	0.0347060437111667	0.7692307692307692	0.22062422564614886	0.22062422564614886	0.44923955	0.785413	0.75053555	-0.40263097775674933	0.87546366	0.7883208
希姆勒对征兵率低感到不满 ， 要求穆夫提进行干预。	Dissatisfied with low enlistment, Himmler asked the mufti to intervene.	0.8125958134335335	0.8571428571428572	0	0.35270071870442254	0.46501553	0.8243876	0.8790755	-0.48023862543508233	0.8188177	0.86439204
Cora Wadell 、 Hashtags Mccoy De Leon 和 Nikko Natividad 以及 TannMata 后来分别被誉为第七、第六和第五位幸运大人物。	Cora Wadell, Hashtags Mccoy De Leon and Nikko Natividad, and Tanner Mata later hailed as 7th, 6th, and 5th Lucky Big Placer respectively.	0.17021661842325317	0.8372093023255813	0.4135354047310157	0.5	0.45216984	0.9394412	0.91321886	-0.5782206516051175	0.89423364	0.91600376
"汉密尔顿谴责默里的 ""草率提名"" 、对弗里斯的宽恕和对皮克林的解雇。"	"Hamilton denounced the ""precipitate nomination"" of Murray, the pardoning of Fries, and the firing of Pickering."	0.35744704044356274	0.7741935483870968	0.2857142857142857	0.6190476190476191	0.5592807	0.8956717	0.82665324	-0.4132069829192104	0.89153385	0.8284753
560 The Royal Joker You Tickle Me, Baby / You Came with 1963	560 The Royal Jokers You Tickle Me, Baby / You Came Along 1963	-1.2858374700994921	0.75	0.7857142857142857	0.7857142857142857	-0.08883495	0.97065085	0.99246323	-0.5901645611219493	0.990626	0.9878413
他告别了西塔, 跳回安加德和詹巴万.	He bids farewell to Sita and leaps back towards Angad and Jambavan.	-0.26245441128689834	0.7619047619047619	0.15384615384615385	0.39572488576635756	0.49941167	0.8244748	0.764543	-0.693724635320062	0.74596286	0.7954704
奈阿德和多丽丝还从戈雷拉登拿了一辆带口香糖和象牙的法国护卫舰.	Naiad and Doris also took a French corvette from Gorée laden with gum and ivory.	-2.290783049180711	0.8484848484848485	0.24337524470981403	0.4375	0.5704506	0.8814967	0.8517984	-0.5875125197780166	0.80041635	0.79226494
他射杀了蝙蝠侠 ， 但是克雷恩却把芭芭拉扔了。	He shoots Batman, but Crane throws Barbara regardless.	-0.8069215282782314	0.7	0.20109601381069178	0.6	0.5134414	0.8579143	0.8598134	-0.7929631578697759	0.83978033	0.87001103
Ravana 策划了一个阴谋 ， 要求 Maricha 把自己伪装成一只金鹿 ， 这样 Ravana 就可以绑架 Sta 。	Ravana hatches a plot and asks Maricha to disguise himself as a golden deer, so that Ravana may then kidnap Sita.	-0.4022739176526298	0.7692307692307692	0.17391304347826086	0.5652173913043478	0.3990588	0.91634643	0.84841686	-0.4697004871334284	0.85134643	0.924772
外膜炎折叠到一个更横向的位置 ， 引导食物进入食道 ， 并远离气管。	The epiglottis folds down to a more horizontal position to direct the food into the esophagus, and away from the trachea.	0.028204685823002035	0.7567567567567568	0.3043478260869566	0.6521739130434783	0.52637845	0.86508566	0.74842876	-0.3171628947165063	0.8226907	0.86969465
叶柄后的两侧是直立的, 永不凹陷, 这与它们在美国的凹陷不同.	The postpetiole has straight sides that never concave, unlike in S. richteri where they concave.	-0.6012196362523256	0.8125	0.21917318147455309	0.20665250666558688	0.47390413	0.7535922	0.580236	-0.6929691079374085	0.6481145	0.8249331
水牛溪与西河口 7.73 米的苏斯克汉纳河汇合.	Buffalo Creek joins the West Branch Susquehanna River 7.73 mi upriver of its mouth.	0.4970879276512334	0.7407407407407407	0.26666666666666666	0.4666666666666667	0.5254189	0.8227711	0.77646995	-0.6504684793976729	0.78920096	0.85521436
最后的专辑以国王、大师、多丽丝 · 特洛伊、鲁福斯 · 托马斯、法轮功和雷丁为特色.	The resulting album featured King, the Coasters, Doris Troy, Rufus Thomas, the Falcons and Redding.	0.26315820529464984	0.7333333333333334	0.11112273310225768	0.475614712250357	0.526332	0.862778	0.7482031	-0.662075038025721	0.75569516	0.68962455
他在多伦多也有 563 次罢工, 在休斯敦有 505 次罢工.	He also had 563 strikeouts for Toronto, and 505 strikeouts for Houston.	0.9565073133654662	0.7692307692307692	0.4612101411459368	0.5985403583811576	0.5394236	0.913809	0.90442485	-0.6810583766336529	0.84837484	0.79134566
2018 年 2 月 ， 巴塞特主演了著名的 Marvel 超级英雄电影《黑豹》 （ BlackPanther ） ， 她是唐格皇后拉蒙达 （ Ramonda ） 的母亲。	In February 2018, Bassett starred in the acclaimed Marvel superhero film Black Panther, as Dowager Queen Ramonda, mother of the titular character.	-0.003071296963099379	0.7659574468085106	0.26181246089360977	0.5181446923494462	0.5575362	0.9098394	0.8970389	-0.41170561263621175	0.85576594	0.9379681
查巴德使节经常寻求当地犹太人的支持.	Chabad emissaries often solicit the support of local Jews.	0.37042653426747396	0.6666666666666667	0.36193496721438384	0.6	0.41308576	0.87091315	0.87312025	-0.5166161094477196	0.8508784	0.92967975
后来他在 1965 年的《漫游美国人》中录制了完整的专辑.	He later recorded an entire album in his 1965 Rambler American.	0.07144844765746092	0.7692307692307692	0.18601171525668236	0.35270071870442254	0.49838114	0.8374729	0.91476446	-0.6064265516305326	0.8798846	0.8838737
恒河三角洲起源于恒河、布拉马普特拉和梅格纳河及其各自支流的汇合。	The Ganges Delta arises from the confluence of the rivers Ganges, Brahmaputra, and Meghna rivers and their respective tributaries.	0.5613134325675765	0.6060606060606061	0.13636363636363635	0.45454545454545453	0.568839	0.8577538	0.8327211	-0.3654191093254742	0.8611449	0.8329691
就业从 1890 年代的 150 人增加到 1912 年的 1 100 人和 1915 年的 2 000 人 ， 在 1944 年达到 4 300 人的高峰。	Employment grew from 150 in the 1890s to 1,100 in 1912 and 2,000 in 1915, peaking at 4,300 in 1944.	0.5302546744295015	0.7407407407407407	0.1654174526489	0.7818243024013236	0.58475846	0.94253594	0.9274357	-0.1783937007439701	0.9755264	0.96959215
威尼斯圣马克圣殿的镶嵌图案覆盖了门户、门廊、墙壁、金库、圆顶和地板。	The mosaic scheme of St Mark's Basilica in Venice covers the portals, porches, walls, vaults, domes and floors.	0.7588800833247347	0.7058823529411764	0.16666666666666669	0.5416666666666666	0.48712677	0.8977629	0.8327848	-0.37346924296199974	0.86116266	0.91177225
一些无神论者、理论家和怀疑论者认为宗教信仰是迷信。	Some atheists, deists, and skeptics regard religious belief as superstition.	0.44026680777564936	0.736842105263158	0.15384615384615385	0.5384615384615384	0.5265664	0.866901	0.90464866	-0.04983794456380264	0.88801545	0.970921
在美国公开赛上 ， Jankovi ć 在四分之一决赛中输给了金星威廉姆斯。	At the US Open, Janković lost to Venus Williams in the quarterfinals.	0.1305747918325263	0.7692307692307692	0.2998596588750558	0.7315493269103036	0.53302884	0.86609954	0.85140586	-0.3540785796889861	0.8336064	0.8269931
麦克阿瑟于 1942 年 11 月 6 日将 GHQ 的高级头盔移至莫尔斯比港。	MacArthur moved the advanced echelon of GHQ to Port Moresby on 6 November 1942.	0.40780517999418436	0.6896551724137931	0.2917244396809825	0.6666666666666666	0.47850078	0.8530766	0.8273762	-0.4901445406727155	0.8577378	0.7444058
在 1984 年的超女电影中 ， 女巫塞莱娜用召唤的水晶碎片将卡拉驱逐到幻影区。	In the 1984 Supergirl movie, the sorceress Selena banishes Kara to the Phantom Zone by means of a summoned crystal shard.	-0.5577043039011836	0.8095238095238095	0.1594290351348672	0.4782608695652174	0.580086	0.8677508	0.8915216	-0.3864053595837744	0.8973486	0.8860054
1863 年 8 月 24 日 ， 他在佛罗里达州昆西被佛罗里达州第 5 骑兵营 D 连征募为第 2 中尉。	He enlisted with Company D, Florida 5th Cavalry Battalion, as a 2nd Lieutenant on August 24th, 1863 at Quincy, Florida.	0.14157977906237765	0.7906976744186046	0.2	0.32	0.5778685	0.8395682	0.9276041	-0.33273276925188294	0.85976607	0.9168981
阿拉斯托 · 穆迪拥有一个奇特的魔术后备箱.	Alastor Moody owns a strangely bewitched magical trunk.	0.03746185010889785	0.8235294117647058	0.17794164509262397	0.4444444444444444	0.37788317	0.79862356	0.8174495	-0.7039058415290199	0.792628	0.7127107
有线记者日益恶化的耻辱 ， 2010 年 12 月 27 日 ， 萨伦。	The worsening journalistic disgrace at Wired, Salon, December 27, 2010.	-0.8685305544796437	0.6956521739130435	0.12383969996431167	0.5714285714285714	0.49838674	0.8571042	0.85112065	-0.7452819096904142	0.87671405	0.7844013
"维斯登把希尔描绘成一个 ""在坚固的球场上特别出色的击球手"" 。"	"Wisden described Hill as a ""specially brilliant batsman on hard pitches""."	0.6868422628813285	0.8	0.0999532196250186	0.33252242132286536	0.4369062	0.8651657	0.74819916	-0.5463718575475837	0.90150476	0.85549915
他在新南威尔士州彻底击败西澳大利亚州的唯一一局中获得了 33 分.	He scored 33 in his only innings as New South Wales defeated Western Australia outright.	0.23202681777069703	0.7333333333333334	0.4380754404776652	0.5	0.51636636	0.7973362	0.89532864	-0.5630316504767368	0.8662378	0.911445
目前的阵容包括 Corgan, Chamberlin, Iha 和吉他手 Jeff Schroeder.	The current lineup features Corgan, Chamberlin, Iha and guitarist Jeff Schroeder.	0.4893097997347313	0.8181818181818181	0.5	0.5714285714285714	0.28789255	0.96804273	0.9509458	-0.2710365982019879	0.8798496	0.9793714
驾驶铁矿石货车的团队经常在磨坊和一家普通商店交易.	Teamsters driving the ore wagons often traded at the gristmill and a general store.	0.05327543088995184	0.8148148148148149	0.24946852934176475	0.5333333333333333	0.41210553	0.8435804	0.88339055	-0.6650272383208531	0.8137739	0.9039542
佩雷斯随后与 Rivera 发生了冲突 ， 因被取消资格而失去了他们的第一次遭遇。	Pérez then feuded with Rivera, losing their first encounter by disqualification.	-0.6004784854204186	0.6428571428571428	0.12471530688150788	0.4274968157481276	0.51790905	0.8863308	0.9205152	-0.6404581001028816	0.93637294	0.9026244
希尔之家 ， 来自雪莉杰克逊的《希尔之家》。	Hill House, from Shirley Jackson's The Haunting of Hill House.	-0.8825398286148163	0.7619047619047619	0.3561388764008908	0.6923076923076923	0.5623977	0.85628974	0.80475587	-0.520338869285039	0.8364007	0.7974511
在游艇上, 划桨者向前张脸, 两腿在前面, 用双刃划桨.	In a kayak the paddler faces forward, legs in front, using a double bladed paddle.	-0.401115658419406	0.7857142857142857	0.4444444444444444	0.44741965840718484	0.5595015	0.82996804	0.81921524	-0.5760205749157029	0.7474997	0.8596392
在奎托斯杀死马格尼之后 ， 莫迪逃走了 ， 但后来又回来伏击他们。	After Kratos kills Magni, Modi flees, but later returns and ambushes them.	0.5470757864334584	0.7407407407407407	0.09553750807650524	0.4989370586835295	0.4924594	0.80643225	0.76340747	-0.4911847566737159	0.86555344	0.6922212
马来水彩画家阿卜杜拉 · 阿里夫 (Abdullah Ariff) 为报纸画漫画.	Abdullah Ariff, a pioneer Malay watercolourist, drew cartoons for the newspaper.	0.4235438594897387	0.7272727272727273	0.33252242132286536	0.42857142857142855	0.43336207	0.8330252	0.88048595	-0.7109314067740107	0.8059971	0.89224106
"在解放的休息时间 ， 沃汉在夜帽歌曲 ""雷鸟"" 上挤满了 ZZ 顶部。"	"During Liberation's break, Vaughan jammed with ZZ Top on the Nightcaps song ""Thunderbird""."	-1.2482722672205524	0.7142857142857143	0.24856647689288047	0.3012487013357557	0.5577642	0.87163293	0.83777654	-0.7034428146298624	0.83403593	0.78150254
在俱乐部 ， 他们把他绑起来 ， 提格用吹火烧掉纹身。	At the clubhouse, they tie him up and Tig uses a blowtorch to burn off the tattoo.	0.43150332508324135	0.7142857142857143	0.10526315789473682	0.3684210526315789	0.5880459	0.8618609	0.8662114	-0.4629869826783015	0.7827708	0.90851957
86 岁的克里亚南达 ， 美国瑜伽和精神领袖。	Kriyananda, 86, American yogi and spiritual leader.	0.48597242559306314	0.7058823529411764	0.1213061319425267	0.6	0.5180964	0.8838386	0.85620004	-0.5955353929412128	0.87176394	0.7461091
然而 ， 它以大量的山堡为代表 ， 这些山堡以前有城堡 ， 在那里 ， 古代的立陶宛人为异教徒的神焚烧祭坛。	However it stands out by the abundance of hillforts, which previously had castles where the ancient Lithuanians burned altars for pagan gods.	0.6013620523202671	0.6956521739130435	0.12450291671840542	0.34501665548599625	0.55071694	0.9068702	0.92661023	-0.5532096224495368	0.829951	0.9347467
每艘葬礼驳船都伴随着蓝色夹克 ， 直到它到达铁路码头。	Bluejackets accompanied each funeral barge until it reached the railroad pier.	0.18694851205398344	0.75	0.32450032627975206	0.4179765978347104	0.38360772	0.8649257	0.89261985	-0.5501744084288396	0.8590577	0.9090502
在这一点之后 ， 阿尔法灯笼抓住了他们的优势 ， 但两个叛变的地球灯笼释放了重新编程的猎人对他们。	Following that point, the Alpha Lanterns pressed their advantage but the two renegade Earth Lanterns unleashed reprogrammed Manhunters against them.	-0.7160319290483489	0.6666666666666667	0.09479235387257438	0.4090909090909091	0.499505	0.89471114	0.90458554	-0.5060688980022221	0.85166544	0.8037345
乔和变形人从魔鬼的《应有的出版》交叉漫画.	Joe vs. the Transformers crossover comics from Devil's Due Publishing.	-0.22837390119319737	0.6956521739130435	0.12980013051190084	0.423240862445307	0.5254751	0.7967354	0.73833317	-0.9072046365599501	0.76682365	0.78573406
槟城的海岸上还有另外九个小岛.	Penang also consists of nine other islets off its coasts.	-0.4856034616472	0.6666666666666667	0.45454545454545453	0.41504578012830107	0.49973473	0.74336517	0.75550604	-0.4584012240164923	0.84456176	0.7492924
1793 年 ， 一个革命暴徒把她的骨头和其他国王和王后的骨头一起扔进了乱葬坑。	In 1793, a revolutionary mob tossed her bones into a mass grave with those of the other kings and queens.	0.2676800782665832	0.7317073170731707	0.20752289006415053	0.5909090909090909	0.6006275	0.8881474	0.9601799	-0.2531299650758023	0.9244452	0.95231265
这种基因的同族体存在于各种血管中 ， 如番茄、蛇龙、豌豆、玉米甚至体操精子。	The homologs of this gene are found in angiosperms as diverse as tomato, snapdragon, pea, maize and even gymnosperms.	-0.815588937221507	0.8108108108108107	0.26713026665109907	0.31885807026973445	0.49298477	0.8969333	0.8012323	-0.420142375768475	0.8230698	0.7850042
这个部分交汇的北面, 高速公路横渡东面的阿兰县.	North of this partial interchange the freeway crosses into eastern Allegan County.	-0.1349292418495343	0.6956521739130435	0.14245555056035633	0.26181246089360977	0.40928763	0.80124944	0.8492837	-0.7391938126155628	0.79557943	0.8848165
巴雷特 ， 约翰帕特里克 ， 哥伦布博览会电力。	Barrett, John Patrick, Electricity at the Columbian Exposition.	0.3128469423283376	0.7142857142857143	0.18181818181818182	0.45454545454545453	0.45938647	0.91623557	0.91614974	-0.7895219178294564	0.8775495	0.8048864
Snoop 的 2006 年专辑《蓝色地毯处理》在 5 号告示牌 200 上首发 ， 售出 85 万册。	Snoop's 2006 album Tha Blue Carpet Treatment debuted on the Billboard 200 at No.5 and sold over 850,000 copies.	0.433156360479426	0.6	0.21646581973255072	0.47619047619047616	0.48130056	0.89535874	0.93562925	-0.35153524403829606	0.8241759	0.9405571
他与西海岸和东海岸复仇者的联合部队作战.	He battled the combined forces of the West Coast and East Coast Avengers.	-0.07985132784727672	0.782608695652174	0.5	0.7315493269103036	0.46295097	0.8562489	0.9207825	-0.37972423982503634	0.84644586	0.71374625
仍被淹没的地区是沙丁鱼和沙丁鱼的家园.	Areas still submerged were home to brachiopods and clams.	0.08058507189422796	0.8	0.24561922592339458	0.3274923012311928	0.41706613	0.77074933	0.77550846	-0.6143466265671711	0.75248706	0.776377
"20 世纪 20 年代和 30 年代 ， ""镀金时代"" 成为美国历史上的一个指定时期。"	"In the 1920s and 30s ""Gilded Age"" became a designated period in American history."	0.4008381933667935	0.7096774193548387	0.13150390888473187	0.732125689155227	0.5124465	0.9039192	0.9060334	-0.08808457437068218	0.90634793	0.73606783
中部海岸, 从瀑布头延伸到里德索.	The Central Coast, which stretches from Cascade Head to Reedsport.	0.008295547585266147	0.736842105263158	0.25	0.4166666666666667	0.5537396	0.8090514	0.62367946	-0.6124197551485622	0.6908022	0.87893325
2015 年 ， 美国画家李怀瑟 （ Lee Waisler ） 揭开了李光耀的画像。	In 2015, American painter Lee Waisler unveiled his portrait of Lee.	0.8705571519895138	0.782608695652174	0.29091377842925537	0.5935873286495363	0.47105137	0.89425147	0.917893	-0.5003938783119084	0.926932	0.92382103
O2 级的标题是格罗夫 · 阿姆达、神父和化学兄弟.	The O2 Stage was headlined by Groove Armada, The Prodigy and The Chemical Brothers.	-0.09493651863489279	0.8461538461538461	0.12500000000000003	0.3125	0.52347445	0.84138656	0.6662141	-0.6303233613909092	0.7024445	0.5978429
他和菲尼克斯 · 杰兹门、纽卡斯尔大乐队和最后一个退出队一起玩.	He played with the Phoenix Jazzmen, Newcastle Big Band, and Last Exit.	-1.0720450614881043	0.7692307692307692	0.25530944612154954	0.6666666666666666	0.568141	0.8633679	0.8572341	-0.8157125639718187	0.8137659	0.76824003
霍尔与世界最高重量冠军西德 · 维希和女队友杰夫 · 贾雷特为世界冠军举行了盛会。	Hall feuded with WCW World Heavyweight Champion Sid Vicious, and nWo teammate Jeff Jarrett, over the world title.	-1.1685951689808796	0.7777777777777778	0.21646581973255072	0.2504924310250953	0.4135558	0.8540553	0.64649606	-0.4891679719918481	0.7868985	0.57943565
西班牙人把卡罗来纳州人带到这些岛屿上 ， 帮助医院收治麻风病患者。	Spaniards brought Carolinians to these islands to help the hospitals holding the patients with leprosy.	0.26445344173490987	0.7333333333333334	0.15544295965882507	0.5625	0.46395046	0.922463	0.9330014	-0.4179742365247127	0.8909611	0.958878
十大锦标赛的一粒种子 ， 他们在四分之一决赛中击败了威斯康星州 ， 然后在半决赛中输给了密歇根。	1 seed in the Big Ten Tournament, they beat Wisconsin in the quarterfinals before losing to Michigan in the semifinals.	0.5458076741998592	0.75	0.3460456303167608	0.5810640921796215	0.5482563	0.8855983	0.8055138	-0.30189442462906185	0.8029889	0.9268569
截至 9 月 ， OB West 只有 13 个步兵师、 3 个步兵师和 2 个步兵旅被评为作战有效。	By September, OB West had only 13 infantry divisions, 3 panzer divisions, and 2 panzer brigades rated as combat effective.	-0.24255896489468357	0.65	0.22062422564614886	0.5833333333333334	0.51066077	0.87521505	0.90949106	-0.1924601725632189	0.9104327	0.9004835
在越南南部 ， 突袭激起了广泛的愤怒。	In South Vietnam itself, the raids stoked widespread anger.	0.31956931266422717	0.7777777777777778	0.2727272727272727	0.4547743189500984	0.5462662	0.8711255	0.95034766	-0.4110216652777269	0.8750022	0.9398084
康沃利斯在袭击弗吉尼亚州中部的一次袭击中又一次脱离了塔莱顿.	Cornwallis again detached Tarleton on a raid into central Virginia.	-0.15711242226294586	0.64	0.1154066216255058	0.2768365042534086	0.48510247	0.8364282	0.8091788	-0.8681405320708634	0.7849447	0.7583819
波利 · M 从菲伊海岸的残骸里冒了出来, 把德国人赶下台.	Polly M steamed through the wreckage of Fife Coast and threw the Germans off.	0.19669432172527831	0.7407407407407407	0.2234400153452131	0.4084951137944793	0.4958163	0.8673641	0.8881988	-0.847515021751382	0.8023535	0.7478726
